dtm,prestah0,ta2200h0,ua2200h0,fkl010h0,dkl010h0,gre000h0,rre150h0
2024-01-14T14:00:00.000000+0000,,8.799999999999999,99.3,6.5,87,,
2024-01-14T15:00:00.000000+0000,,8.583333333333332,99.21666666666665,4.4,94,,
2024-01-14T16:00:00.000000+0000,,7.733333333333333,98.60000000000001,5.8,120,,
2024-01-14T17:00:00.000000+0000,,7.6000000000000005,89.91666666666667,5.4,133,,
2024-01-14T18:00:00.000000+0000,,7.183333333333334,91.60000000000001,2.4,142,,
2024-01-14T19:00:00.000000+0000,,6.633333333333333,85.53333333333335,5.3,117,,
2024-01-14T20:00:00.000000+0000,,6.116666666666666,88.2,6.3,132,,
2024-01-14T21:00:00.000000+0000,,6.716666666666666,85.64999999999999,7.3,131,,
2024-01-14T22:00:00.000000+0000,,6.133333333333334,74.58333333333333,7.9,121,,
2024-01-14T23:00:00.000000+0000,,5.783333333333334,78.63333333333333,8.1,128,,
2024-01-15T00:00:00.000000+0000,,5.783333333333332,80.8,8.6,123,,
2024-01-15T01:00:00.000000+0000,,6.216666666666666,77.56666666666666,9.1,124,,
2024-01-15T02:00:00.000000+0000,,6.833333333333333,74.45,8.1,125,,
2024-01-15T03:00:00.000000+0000,,6.366666666666666,76.6,7.8,123,,
2024-01-15T04:00:00.000000+0000,,6.066666666666666,81.94999999999999,8.4,120,,
2024-01-15T05:00:00.000000+0000,,7.616666666666667,75.13333333333334,6.9,114,,
2024-01-15T06:00:00.000000+0000,,9.766666666666667,68.7,7.9,104,,
2024-01-15T07:00:00.000000+0000,,10.85,64.5,7.8,75,,
2024-01-15T08:00:00.000000+0000,,11.433333333333332,66.10000000000001,6.0,51,,
2024-01-15T09:00:00.000000+0000,,12.299999999999999,74.53333333333335,6.7,36,,
2024-01-15T10:00:00.000000+0000,,10.716666666666669,95.41666666666667,4.9,276,,
2024-01-15T11:00:00.000000+0000,,9.233333333333334,99.36666666666666,5.3,343,,
2024-01-15T12:00:00.000000+0000,,9.183333333333335,99.39999999999999,5.9,351,,
2024-01-15T13:00:00.000000+0000,,9.883333333333335,99.35000000000001,5.2,19,,
2024-01-15T14:00:00.000000+0000,,9.833333333333334,93.45,4.5,68,,
2024-01-15T15:00:00.000000+0000,,9.1,99.36666666666666,1.9,238,,
2024-01-15T16:00:00.000000+0000,,7.766666666666667,65.26666666666667,2.1,157,,
2024-01-15T17:00:00.000000+0000,,7.533333333333332,47.18333333333334,1.7,135,,
2024-01-15T18:00:00.000000+0000,,6.233333333333332,49.48333333333334,2.7,103,,
2024-01-15T19:00:00.000000+0000,,5.449999999999999,55.88333333333333,4.0,99,,
2024-01-15T20:00:00.000000+0000,,5.05,71.16666666666667,5.3,120,,
2024-01-15T21:00:00.000000+0000,,5.05,79.55,6.3,127,,
2024-01-15T22:00:00.000000+0000,,4.533333333333333,71.48333333333333,3.9,129,,
2024-01-15T23:00:00.000000+0000,,4.233333333333333,69.58333333333333,2.8,128,,
2024-01-16T00:00:00.000000+0000,,4.133333333333333,73.68333333333332,2.7,115,,
2024-01-16T01:00:00.000000+0000,,4.333333333333333,90.39999999999999,6.9,117,,
2024-01-16T02:00:00.000000+0000,,5.1,81.26666666666667,7.6,112,,
2024-01-16T03:00:00.000000+0000,,5.816666666666667,71.48333333333333,6.8,105,,
2024-01-16T04:00:00.000000+0000,,5.616666666666666,71.15,7.4,102,,
2024-01-16T05:00:00.000000+0000,,7.333333333333333,63.01666666666666,7.5,107,,
2024-01-16T06:00:00.000000+0000,,9.233333333333334,62.21666666666666,6.6,84,,
2024-01-16T07:00:00.000000+0000,,10.4,50.96666666666667,8.0,72,,
2024-01-16T08:00:00.000000+0000,,10.85,54.01666666666666,8.1,57,,
2024-01-16T09:00:00.000000+0000,,11.600000000000001,65.61666666666666,7.0,51,,
2024-01-16T10:00:00.000000+0000,,10.899999999999999,77.76666666666667,9.0,40,,
2024-01-16T11:00:00.000000+0000,,10.716666666666667,79.53333333333335,8.1,40,,
2024-01-16T12:00:00.000000+0000,,11.416666666666666,77.76666666666667,7.9,36,,
2024-01-16T13:00:00.000000+0000,,11.15,81.53333333333333,8.6,31,,
2024-01-16T14:00:00.000000+0000,,10.833333333333334,81.26666666666665,8.1,49,,
2024-01-16T15:00:00.000000+0000,,9.666666666666666,76.36666666666666,7.1,86,,
2024-01-16T16:00:00.000000+0000,,7.683333333333334,83.35000000000001,4.8,106,,
2024-01-16T17:00:00.000000+0000,,6.7,90.7,4.3,99,,
2024-01-16T18:00:00.000000+0000,,5.45,94.85000000000001,4.2,112,,
2024-01-16T19:00:00.000000+0000,,4.966666666666666,94.88333333333333,2.5,127,,
2024-01-16T20:00:00.000000+0000,,4.983333333333333,91.68333333333334,2.7,112,,
2024-01-16T21:00:00.000000+0000,,4.3999999999999995,92.39999999999999,2.2,114,,
2024-01-16T22:00:00.000000+0000,,4.083333333333333,95.60000000000001,2.0,87,,
2024-01-16T23:00:00.000000+0000,,4.266666666666667,99.26666666666667,2.7,97,,
2024-01-17T00:00:00.000000+0000,,4.583333333333333,99.26666666666667,5.2,102,,
2024-01-17T01:00:00.000000+0000,,4.15,99.2,5.7,117,,
2024-01-17T02:00:00.000000+0000,,3.616666666666666,87.13333333333334,7.2,118,,
2024-01-17T03:00:00.000000+0000,,3.966666666666667,77.93333333333332,9.1,109,,
2024-01-17T04:00:00.000000+0000,,5.2,64.11666666666667,8.4,107,,
2024-01-17T05:00:00.000000+0000,,6.900000000000001,73.35000000000001,8.1,105,,
2024-01-17T06:00:00.000000+0000,,8.583333333333334,67.69999999999999,7.6,94,,
2024-01-17T07:00:00.000000+0000,,9.716666666666667,57.61666666666667,8.4,73,,
2024-01-17T08:00:00.000000+0000,,10.516666666666666,59.06666666666667,9.2,56,,
2024-01-17T09:00:00.000000+0000,,10.6,68.33333333333333,9.7,40,,
2024-01-17T10:00:00.000000+0000,,9.866666666666667,76.13333333333333,9.1,41,,
2024-01-17T11:00:00.000000+0000,,9.299999999999999,79.48333333333333,7.6,43,,
2024-01-17T12:00:00.000000+0000,,10.166666666666666,80.60000000000001,7.5,43,,
2024-01-17T13:00:00.000000+0000,,9.716666666666665,84.00000000000001,7.4,49,,
2024-01-17T14:00:00.000000+0000,,9.583333333333334,78.23333333333333,6.0,45,,
2024-01-17T15:00:00.000000+0000,,8.450000000000001,78.05,3.3,56,,
2024-01-17T16:00:00.000000+0000,,7.1000000000000005,78.56666666666668,1.0,117,,
2024-01-17T17:00:00.000000+0000,,5.716666666666666,90.91666666666667,2.9,115,,
2024-01-17T18:00:00.000000+0000,,5.733333333333333,88.38333333333333,1.4,119,,
2024-01-17T19:00:00.000000+0000,,5.616666666666667,94.96666666666668,1.3,175,,
2024-01-17T20:00:00.000000+0000,,5.75,95.71666666666665,3.3,78,,
2024-01-17T21:00:00.000000+0000,,6.366666666666666,98.56666666666666,4.3,78,,
2024-01-17T22:00:00.000000+0000,,5.766666666666666,98.35000000000001,4.4,94,,
2024-01-17T23:00:00.000000+0000,,5.55,99.23333333333333,4.3,97,,
2024-01-18T00:00:00.000000+0000,,5.483333333333333,99.23333333333333,5.3,94,,
2024-01-18T01:00:00.000000+0000,,5.366666666666666,99.25,5.4,95,,
2024-01-18T02:00:00.000000+0000,,5.183333333333334,99.23333333333333,7.1,100,,
2024-01-18T03:00:00.000000+0000,,5.233333333333333,98.55,6.1,101,,
2024-01-18T04:00:00.000000+0000,,5.666666666666667,95.08333333333333,6.8,87,,
2024-01-18T05:00:00.000000+0000,,6.516666666666667,94.56666666666666,7.7,93,,
2024-01-18T06:00:00.000000+0000,,8.733333333333333,82.98333333333333,7.7,86,,
2024-01-18T07:00:00.000000+0000,,9.933333333333334,79.60000000000001,6.0,72,,
2024-01-18T08:00:00.000000+0000,,10.0,76.98333333333333,6.9,38,,
2024-01-18T09:00:00.000000+0000,,10.399999999999999,79.11666666666667,7.3,21,,
2024-01-18T10:00:00.000000+0000,,10.316666666666665,86.25,7.0,37,,
2024-01-18T11:00:00.000000+0000,,9.766666666666666,94.03333333333335,7.3,19,,
2024-01-18T12:00:00.000000+0000,,8.866666666666667,93.23333333333335,5.3,30,,
2024-01-18T13:00:00.000000+0000,,9.283333333333333,87.91666666666667,2.7,23,,
2024-01-18T14:00:00.000000+0000,,9.666666666666666,83.8,2.9,358,,
2024-01-18T15:00:00.000000+0000,,9.083333333333334,97.06666666666666,3.3,20,,
2024-01-18T16:00:00.000000+0000,,8.116666666666667,99.3,1.8,7,,
2024-01-18T17:00:00.000000+0000,,7.683333333333334,99.34999999999998,2.1,45,,
2024-01-18T18:00:00.000000+0000,,7.283333333333334,99.39999999999999,2.0,62,,
2024-01-18T19:00:00.000000+0000,,6.566666666666666,99.39999999999999,1.7,302,,
2024-01-18T20:00:00.000000+0000,,6.300000000000001,99.39999999999999,2.9,101,,
2024-01-18T21:00:00.000000+0000,,6.133333333333334,99.39999999999999,1.0,27,,
2024-01-18T22:00:00.000000+0000,,4.766666666666667,99.39999999999999,4.0,72,,
2024-01-18T23:00:00.000000+0000,,4.666666666666667,99.38333333333333,3.2,121,,
2024-01-19T00:00:00.000000+0000,,5.1000000000000005,99.3,2.1,113,,
2024-01-19T01:00:00.000000+0000,,5.816666666666666,96.73333333333333,4.0,,,
2024-01-19T02:00:00.000000+0000,,7.233333333333334,85.74999999999999,7.4,168,,
2024-01-19T03:00:00.000000+0000,,7.550000000000001,81.66,3.2,206,,
2024-01-19T04:00:00.000000+0000,,7.3999999999999995,79.16666666666667,2.5,145,,
2024-01-19T05:00:00.000000+0000,,8.5,80.31666666666666,5.8,131,,
2024-01-19T06:00:00.000000+0000,,8.883333333333333,84.03333333333332,5.2,96,,
2024-01-19T07:00:00.000000+0000,,9.716666666666667,80.56666666666668,4.6,77,,
2024-01-19T08:00:00.000000+0000,,10.3,81.55,7.1,36,,
2024-01-19T09:00:00.000000+0000,,9.633333333333333,77.21666666666667,6.7,33,,
2024-01-19T10:00:00.000000+0000,,10.733333333333334,68.43333333333334,5.8,42,,
2024-01-19T11:00:00.000000+0000,,10.616666666666667,72.16666666666667,6.0,36,,
2024-01-19T12:00:00.000000+0000,,8.916666666666666,85.33333333333333,4.9,49,,
2024-01-19T13:00:00.000000+0000,,7.916666666666667,89.66666666666667,3.4,63,,
2024-01-19T14:00:00.000000+0000,,7.666666666666667,74.85000000000001,3.3,95,,
2024-01-19T15:00:00.000000+0000,,8.016666666666667,78.73333333333333,5.6,123,,
2024-01-19T16:00:00.000000+0000,,7.616666666666667,79.26666666666667,6.1,128,,
2024-01-19T17:00:00.000000+0000,,7.733333333333333,67.76666666666667,4.6,114,,
2024-01-19T18:00:00.000000+0000,,7.633333333333334,69.48333333333333,3.2,117,,
2024-01-19T19:00:00.000000+0000,,7.166666666666667,74.9,4.3,142,,
2024-01-19T20:00:00.000000+0000,,6.233333333333333,83.73333333333333,3.3,135,,
2024-01-19T21:00:00.000000+0000,,6.733333333333333,91.56666666666666,6.0,134,,
2024-01-19T22:00:00.000000+0000,,7.383333333333334,92.23333333333333,4.1,136,,
2024-01-19T23:00:00.000000+0000,,6.766666666666666,99.33333333333333,2.3,69,,
2024-01-20T00:00:00.000000+0000,,6.766666666666667,99.39999999999999,4.9,60,,
2024-01-20T01:00:00.000000+0000,,6.3999999999999995,99.39999999999999,4.6,89,,
2024-01-20T02:00:00.000000+0000,,6.816666666666666,99.3,4.9,107,,
2024-01-20T03:00:00.000000+0000,,6.916666666666667,99.33333333333333,3.5,97,,
2024-01-20T04:00:00.000000+0000,,7.149999999999999,99.10000000000001,4.0,108,,
2024-01-20T05:00:00.000000+0000,,7.75,99.14999999999999,5.3,122,,
2024-01-20T06:00:00.000000+0000,,8.933333333333332,93.46666666666665,3.4,70,,
2024-01-20T07:00:00.000000+0000,,7.95,99.36,4.4,12,,
2024-01-20T08:00:00.000000+0000,,8.416666666666666,99.34999999999998,5.0,12,,
2024-01-20T09:00:00.000000+0000,,7.783333333333334,99.39999999999999,5.1,58,,
2024-01-20T10:00:00.000000+0000,,9.166666666666666,98.43333333333334,3.0,13,,
2024-01-20T11:00:00.000000+0000,,9.716666666666667,95.91666666666667,5.6,3,,
2024-01-20T12:00:00.000000+0000,,7.833333333333333,99.38333333333333,2.9,43,,
2024-01-20T13:00:00.000000+0000,,9.783333333333333,94.28333333333335,5.2,327,,
2024-01-20T14:00:00.000000+0000,,8.333333333333334,99.39999999999999,4.6,27,,
2024-01-20T15:00:00.000000+0000,,7.8999999999999995,99.39999999999999,3.9,45,,
2024-01-20T16:00:00.000000+0000,,7.633333333333333,99.39999999999999,3.7,110,,
2024-01-20T17:00:00.000000+0000,,7.333333333333333,99.38333333333333,1.3,90,,
2024-01-20T18:00:00.000000+0000,,7.383333333333333,99.28333333333335,5.0,157,,
2024-01-20T19:00:00.000000+0000,,8.200000000000001,94.14999999999999,5.1,159,,
2024-01-20T20:00:00.000000+0000,,7.483333333333334,98.80000000000001,2.5,128,,
2024-01-20T21:00:00.000000+0000,,7.3500000000000005,99.11666666666666,5.4,136,,
2024-01-20T22:00:00.000000+0000,,7.1499999999999995,99.11666666666667,5.7,114,,
2024-01-20T23:00:00.000000+0000,,6.583333333333333,99.39999999999999,6.2,86,,
2024-01-21T00:00:00.000000+0000,,6.1000000000000005,99.33333333333333,6.8,100,,
2024-01-21T01:00:00.000000+0000,,5.733333333333333,98.81666666666666,7.1,118,,
2024-01-21T02:00:00.000000+0000,,6.1000000000000005,98.88333333333333,7.9,109,,
2024-01-21T03:00:00.000000+0000,,5.7,99.35000000000001,7.8,105,,
2024-01-21T04:00:00.000000+0000,,5.566666666666666,99.3,7.2,112,,
2024-01-21T05:00:00.000000+0000,,6.3,99.21666666666665,7.9,123,,
2024-01-21T06:00:00.000000+0000,,7.583333333333333,94.56666666666666,6.9,118,,
2024-01-21T07:00:00.000000+0000,,9.066666666666666,79.23333333333333,6.4,111,,
2024-01-21T08:00:00.000000+0000,,11.116666666666665,75.13333333333334,5.0,81,,
2024-01-21T09:00:00.000000+0000,,10.833333333333334,77.98333333333333,6.4,53,,
2024-01-21T10:00:00.000000+0000,,10.516666666666667,80.33333333333333,6.9,53,,
2024-01-21T11:00:00.000000+0000,,10.433333333333334,81.61666666666666,6.6,55,,
2024-01-21T12:00:00.000000+0000,,10.616666666666665,81.39999999999999,6.0,37,,
2024-01-21T13:00:00.000000+0000,,9.983333333333334,87.68333333333332,5.7,34,,
2024-01-21T14:00:00.000000+0000,,9.166666666666666,91.81666666666668,5.7,60,,
2024-01-21T15:00:00.000000+0000,,9.85,84.26666666666667,4.1,74,,
2024-01-21T16:00:00.000000+0000,,8.733333333333333,86.56666666666666,1.6,41,,
2024-01-21T17:00:00.000000+0000,,6.466666666666666,87.95,4.5,103,,
2024-01-21T18:00:00.000000+0000,,6.6499999999999995,87.01666666666667,4.8,102,,
2024-01-21T19:00:00.000000+0000,,6.150000000000001,93.35000000000001,5.7,89,,
2024-01-21T20:00:00.000000+0000,,6.800000000000001,84.91666666666667,5.4,95,,
2024-01-21T21:00:00.000000+0000,,6.633333333333333,73.0,6.3,108,,
2024-01-21T22:00:00.000000+0000,,6.566666666666666,73.9,7.4,106,,
2024-01-21T23:00:00.000000+0000,,5.833333333333333,72.36666666666666,7.1,101,,
2024-01-22T00:00:00.000000+0000,,5.516666666666667,55.70000000000001,7.6,107,,
2024-01-22T01:00:00.000000+0000,,4.483333333333333,61.48333333333334,7.7,118,,
2024-01-22T02:00:00.000000+0000,,5.116666666666666,51.06666666666667,9.2,111,,
2024-01-22T03:00:00.000000+0000,,4.416666666666667,52.63333333333333,10.2,115,,
2024-01-22T04:00:00.000000+0000,,4.116666666666666,76.03333333333335,10.8,107,,
2024-01-22T05:00:00.000000+0000,,5.849999999999999,65.68333333333332,10.6,96,,
2024-01-22T06:00:00.000000+0000,,8.233333333333333,55.11666666666667,8.6,87,,
2024-01-22T07:00:00.000000+0000,,9.333333333333334,55.46666666666667,7.5,74,,
2024-01-22T08:00:00.000000+0000,,9.699999999999998,59.599999999999994,9.1,69,,
2024-01-22T09:00:00.000000+0000,,10.75,66.13333333333334,8.2,79,,
2024-01-22T10:00:00.000000+0000,,11.5,68.26666666666667,8.5,63,,
2024-01-22T11:00:00.000000+0000,,11.266666666666666,63.51666666666666,8.9,64,,
2024-01-22T12:00:00.000000+0000,,11.549999999999999,69.89999999999999,9.2,49,,
2024-01-22T13:00:00.000000+0000,,10.566666666666665,73.73333333333333,8.5,46,,
2024-01-22T14:00:00.000000+0000,,11.016666666666666,77.01666666666667,7.1,57,,
2024-01-22T15:00:00.000000+0000,,10.600000000000001,74.26666666666667,6.0,63,,
2024-01-22T16:00:00.000000+0000,,8.516666666666667,60.03333333333333,6.3,111,,
2024-01-22T17:00:00.000000+0000,,7.616666666666666,43.83333333333332,8.0,111,,
2024-01-22T18:00:00.000000+0000,,7.316666666666667,40.65,10.0,117,,
2024-01-22T19:00:00.000000+0000,,6.283333333333332,54.56666666666667,10.1,117,,
2024-01-22T20:00:00.000000+0000,,6.866666666666667,47.20000000000001,9.8,122,,
2024-01-22T21:00:00.000000+0000,,7.333333333333335,40.75,9.9,123,,
2024-01-22T22:00:00.000000+0000,,7.000000000000001,41.93333333333333,9.6,138,,
2024-01-22T23:00:00.000000+0000,,5.45,58.616666666666674,9.9,129,,
2024-01-23T00:00:00.000000+0000,,4.433333333333333,74.18333333333334,9.8,109,,
2024-01-23T01:00:00.000000+0000,,4.166666666666667,91.48333333333335,8.7,107,,
2024-01-23T02:00:00.000000+0000,,4.25,91.51666666666665,10.4,114,,
2024-01-23T03:00:00.000000+0000,,4.266666666666667,85.60000000000001,9.8,116,,
2024-01-23T04:00:00.000000+0000,,4.266666666666667,83.16666666666667,9.7,117,,
2024-01-23T05:00:00.000000+0000,,5.55,78.45,9.4,110,,
2024-01-23T06:00:00.000000+0000,,8.25,63.18333333333333,8.2,92,,
2024-01-23T07:00:00.000000+0000,,9.633333333333335,62.75000000000001,8.0,63,,
2024-01-23T08:00:00.000000+0000,,10.450000000000001,63.150000000000006,7.4,63,,
2024-01-23T09:00:00.000000+0000,,11.199999999999998,60.53333333333334,8.1,63,,
2024-01-23T10:00:00.000000+0000,,11.766666666666666,53.56666666666667,8.4,65,,
2024-01-23T11:00:00.000000+0000,,11.316666666666668,61.18333333333334,8.6,48,,
2024-01-23T12:00:00.000000+0000,,11.816666666666668,62.31666666666666,7.9,38,,
2024-01-23T13:00:00.000000+0000,,11.583333333333334,66.95,9.6,37,,
2024-01-23T14:00:00.000000+0000,,11.583333333333334,56.866666666666674,6.7,44,,
2024-01-23T15:00:00.000000+0000,,11.033333333333333,50.23333333333334,5.1,71,,
2024-01-23T16:00:00.000000+0000,,8.45,52.71666666666667,6.3,132,,
2024-01-23T17:00:00.000000+0000,,5.866666666666667,29.21666666666667,5.8,127,,
2024-01-23T18:00:00.000000+0000,,5.7,26.05,6.1,117,,
2024-01-23T19:00:00.000000+0000,,5.749999999999999,36.26666666666666,5.8,109,,
2024-01-23T20:00:00.000000+0000,,4.85,47.349999999999994,4.2,105,,
2024-01-23T21:00:00.000000+0000,,3.9499999999999997,58.6,3.7,114,,
2024-01-23T22:00:00.000000+0000,,3.6,67.88333333333334,5.7,122,,
2024-01-23T23:00:00.000000+0000,,3.7166666666666672,69.16666666666667,5.8,117,,
2024-01-24T00:00:00.000000+0000,,4.333333333333333,60.849999999999994,5.1,108,,
2024-01-24T01:00:00.000000+0000,,4.05,60.63333333333333,6.6,110,,
2024-01-24T02:00:00.000000+0000,,3.883333333333333,58.4,8.8,109,,
2024-01-24T03:00:00.000000+0000,,3.966666666666667,65.85000000000001,7.9,106,,
2024-01-24T04:00:00.000000+0000,,3.7499999999999996,85.81666666666666,6.6,103,,
2024-01-24T05:00:00.000000+0000,,5.766666666666667,66.61666666666667,6.1,98,,
2024-01-24T06:00:00.000000+0000,,8.433333333333332,53.083333333333336,5.6,61,,
2024-01-24T07:00:00.000000+0000,,9.416666666666666,58.050000000000004,7.2,49,,
2024-01-24T08:00:00.000000+0000,,10.9,53.31666666666667,7.7,36,,
2024-01-24T09:00:00.000000+0000,,11.433333333333332,53.599999999999994,8.3,37,,
2024-01-24T10:00:00.000000+0000,,11.566666666666668,58.93333333333333,9.2,44,,
2024-01-24T11:00:00.000000+0000,,11.466666666666667,64.08333333333333,9.9,37,,
2024-01-24T12:00:00.000000+0000,,11.566666666666668,65.66666666666667,8.1,31,,
2024-01-24T13:00:00.000000+0000,,10.516666666666666,70.2,6.6,42,,
2024-01-24T14:00:00.000000+0000,,10.466666666666667,74.06666666666668,6.5,28,,
2024-01-24T15:00:00.000000+0000,,9.933333333333334,78.10000000000001,4.7,41,,
2024-01-24T16:00:00.000000+0000,,8.6,71.85000000000001,2.2,84,,
2024-01-24T17:00:00.000000+0000,,5.833333333333333,63.300000000000004,2.8,103,,
2024-01-24T18:00:00.000000+0000,,4.55,65.66666666666666,3.6,117,,
2024-01-24T19:00:00.000000+0000,,4.366666666666666,65.28333333333332,1.9,105,,
2024-01-24T20:00:00.000000+0000,,4.683333333333334,66.15,0.8,76,,
2024-01-24T21:00:00.000000+0000,,4.216666666666667,58.54999999999999,3.1,117,,
2024-01-24T22:00:00.000000+0000,,5.166666666666667,48.85,3.4,107,,
2024-01-24T23:00:00.000000+0000,,4.55,61.65,2.5,111,,
2024-01-25T00:00:00.000000+0000,,3.4666666666666672,95.33333333333333,2.1,119,,
2024-01-25T01:00:00.000000+0000,,4.05,94.09999999999998,3.4,117,,
2024-01-25T02:00:00.000000+0000,,4.8,86.36666666666667,4.5,103,,
2024-01-25T03:00:00.000000+0000,,4.6499999999999995,94.01666666666667,5.7,113,,
2024-01-25T04:00:00.000000+0000,,4.666666666666667,94.51666666666667,6.4,109,,
2024-01-25T05:00:00.000000+0000,,6.433333333333334,79.7,7.3,98,,
2024-01-25T06:00:00.000000+0000,,9.1,62.46666666666667,6.3,73,,
2024-01-25T07:00:00.000000+0000,,10.333333333333334,54.9,8.1,54,,
2024-01-25T08:00:00.000000+0000,,11.35,54.73333333333333,7.5,56,,
2024-01-25T09:00:00.000000+0000,,11.583333333333334,52.23333333333333,9.2,42,,
2024-01-25T10:00:00.000000+0000,,12.700000000000001,56.5,8.0,28,,
2024-01-25T11:00:00.000000+0000,,12.866666666666667,59.06666666666666,7.8,34,,
2024-01-25T12:00:00.000000+0000,,13.116666666666667,64.63333333333333,8.4,31,,
2024-01-25T13:00:00.000000+0000,,12.416666666666664,69.01666666666667,8.5,29,,
2024-01-25T14:00:00.000000+0000,,11.916666666666666,62.0,7.3,59,,
2024-01-25T15:00:00.000000+0000,,10.733333333333334,63.54999999999999,6.3,81,,
2024-01-25T16:00:00.000000+0000,,8.4,71.91666666666667,7.0,105,,
2024-01-25T17:00:00.000000+0000,,7.366666666666666,63.800000000000004,8.0,124,,
2024-01-25T18:00:00.000000+0000,,7.183333333333334,57.916666666666664,7.0,125,,
2024-01-25T19:00:00.000000+0000,,7.133333333333333,58.73333333333333,6.6,116,,
2024-01-25T20:00:00.000000+0000,,6.966666666666666,62.11666666666665,5.9,105,,
2024-01-25T21:00:00.000000+0000,,5.8999999999999995,76.0,4.2,113,,
2024-01-25T22:00:00.000000+0000,,6.05,75.03333333333332,5.7,113,,
2024-01-25T23:00:00.000000+0000,,5.650000000000001,80.25,5.2,114,,
2024-01-26T00:00:00.000000+0000,,5.133333333333333,87.98333333333333,5.0,116,,
2024-01-26T01:00:00.000000+0000,,4.966666666666666,89.45,5.3,114,,
2024-01-26T02:00:00.000000+0000,,4.783333333333334,84.51666666666667,6.1,108,,
2024-01-26T03:00:00.000000+0000,,5.016666666666666,63.06666666666666,6.8,104,,
2024-01-26T04:00:00.000000+0000,,5.466666666666666,82.11666666666667,6.2,99,,
2024-01-26T05:00:00.000000+0000,,6.933333333333333,76.11666666666666,6.5,102,,
2024-01-26T06:00:00.000000+0000,,9.05,68.23333333333333,6.7,71,,
