DateTimeUTC,AE31_abs_880,AE31_EBC_ug_m_3,AE33_BC1,AE33_BC2,AE33_BC3,AE33_BC4,AE33_BC5,AE33_BC6,AE33_BC7,AE33_Pres,AE33_Temp,AE33_abs_880,AE33_EBC_ug_m_3
2022-12-09 17:00:00,0.27,0.0372998430141287,90.9333333333333,86.1,82.2166666666667,78.4833333333333,73.7,0.0819425798198792,72.1166666666667,101325,21.099987,0.361757866591171,0.0499759690110252
2022-12-09 18:00:00,0.37,0.0511145996860283,101.3,96.05,92.1166666666667,87.3,81.85,0.0912069030422845,79.65,101325,21.099987,0.402657748090085,0.0556261881191955
2022-12-09 19:00:00,0.28,0.0386813186813187,100.55,95.25,91.4833333333333,88.0333333333333,83.4333333333333,0.0959647434568918,84.25,101325,21.099987,0.42366253219321,0.0585279479325
2022-12-09 20:00:00,0.28,0.0386813186813187,78.75,73.8166666666667,71.3,68.0666666666667,64.9666666666667,0.0697876441191653,64.05,101325,21.099987,0.308096587957906,0.0425627939408096
2022-12-09 21:00:00,0.4,0.0552590266875981,102.816666666667,91.85,87.3,81.6833333333333,77.35,0.0823555244596376,73.6666666666667,101325,21.099987,0.36358092332465,0.050227819862746
2022-12-09 22:00:00,0.27,0.0372998430141287,96.7,85.75,81.1833333333333,77.6833333333333,74.3666666666667,0.0799317189654036,73.9166666666667,101325,21.099987,0.352880372932492,0.0487495648635154
2022-12-09 23:00:00,0.1,0.0138147566718995,71.8,65.7333333333333,62.6666666666667,59.5666666666667,56.9666666666667,0.0596794775024712,55.8166666666667,101325,21.099987,0.263471329655796,0.0363979230921665
2022-12-10 00:00:00,0.17,0.0234850863422292,49.5833333333333,46.4333333333333,44.15,42.0666666666667,40.1166666666667,0.0389963372850082,35.5333333333333,101325,21.099987,0.172159966309383,0.0237834804320655
2022-12-10 01:00:00,0.05,0.00690737833594977,27.5666666666667,24.5833333333333,23.65,22.4166666666667,22.3,0.0253512100582098,23.7333333333333,101325,21.099987,0.111919830768347,0.0154614522882488
2022-12-10 02:00:00,0.15,0.0207221350078493,14.9666666666667,15.0833333333333,14.1,13.3833333333333,13.6166666666667,0.0149198693756178,13.8,101325,21.099987,0.065867832413949,0.00909948077304162
2022-12-10 03:00:00,0.03,0.00414442700156986,26.5833333333333,28.3,27.7666666666667,27.5166666666667,25.6166666666667,0.0327303512295442,28.3166666666667,101325,21.099987,0.144497061962249,0.0199619175081286
2022-12-10 04:00:00,0.13,0.0179591836734694,35.3333333333333,35.25,34.4,32.2166666666667,30.3166666666667,0.0357645966260297,29.6333333333333,101325,21.099987,0.157892565786506,0.0218124737664247
2022-12-10 05:00:00,0.42,0.058021978021978,44.0833333333333,39.7666666666667,37.5,36.9166666666667,35.6666666666667,0.0321558195568369,31.3833333333333,101325,21.099987,0.141960635202627,0.0196115163231258
2022-12-10 06:00:00,0.48,0.0663108320251177,64.7166666666667,60.8166666666667,58.8166666666667,58.1,58.55,0.0550114076617243,57.45,101325,21.099987,0.242862862233862,0.0335509134640187
2022-12-10 07:00:00,0.5,0.0690737833594977,175.633333333333,147.216666666667,135.833333333333,127.483333333333,121.966666666667,0.113847041769907,109.85,101325,21.099987,0.502608815086463,0.0694341848157123
2022-12-10 08:00:00,0.4,0.0552590266875981,165.466666666667,142,133.316666666667,126.983333333333,122.783333333333,0.121782760499176,116.366666666667,101325,21.099987,0.53764320970375,0.0742741011835635
2022-12-10 09:00:00,0.51,0.0704552590266876,154.05,134.266666666667,124.966666666667,118.616666666667,114.083333333333,0.109681687142779,104.016666666667,101325,21.099987,0.484219721079199,0.066893776224442
2022-12-10 10:00:00,0.36,0.0497331240188383,126.75,112.2,105.066666666667,99.4666666666667,94.7666666666667,0.0948515883410214,89.0833333333333,101325,21.099987,0.418748205346441,0.057849045636557
2022-12-10 11:00:00,0.15,0.0207221350078493,110.733333333333,97.9166666666667,91.0833333333333,85.0333333333333,79.6166666666667,0.086269521479956,76.5333333333333,101325,21.099987,0.380860330624579,0.0526149279355776
2022-12-10 12:00:00,0.19,0.0262480376766091,62.0333333333333,54.1166666666667,50.1666666666667,47.0833333333333,42.7166666666667,0.051294905903899,42.7333333333333,101325,21.099987,0.226455351632554,0.0312842557985318
2022-12-10 13:00:00,0.28,0.0386813186813187,59.0666666666667,55.75,53.2666666666667,50.7,48.0666666666667,0.0473270465392641,43.5333333333333,101325,21.099987,0.20893815432391,0.0288642976146061
2022-12-10 14:00:00,0.16,0.0221036106750392,70.5333333333333,66.8666666666667,64.3666666666667,62.5166666666667,60.2,0.0640602815068644,59.35,101325,21.099987,0.282811583697918,0.0390697321278129
2022-12-10 15:00:00,0.16,0.0221036106750392,49.9666666666667,47.5833333333333,45.7833333333333,43.6666666666667,42.7,0.0426948849280615,40,101325,21.099987,0.188488213574453,0.026039188060521
2022-12-10 16:00:00,0.21,0.029010989010989,52.2666666666667,49.4833333333333,47.05,45.5833333333333,44.0166666666667,0.0435925906666667,41.45,101325,21.099987,0.192451380386364,0.0265866899120879
2022-12-10 17:00:00,0.2,0.0276295133437991,61.75,58.65,56.7333333333333,54.2333333333333,52.0333333333333,0.0527491892004393,49.9333333333333,101325,21.099987,0.232875681867849,0.0321712087980701
2022-12-10 18:00:00,0.25,0.0345368916797488,50.4666666666667,47.5333333333333,45.8333333333333,44.15,42.6166666666667,0.0443287093723229,40.8333333333333,101325,21.099987,0.19570117717213,0.0270356414303728
2022-12-10 19:00:00,0.18,0.0248665620094192,64.75,59.45,57,54.4666666666667,52.2,0.0560886545480505,51.1333333333333,101325,21.099987,0.247618662408155,0.0342079156858989
2022-12-10 20:00:00,0.15,0.0207221350078493,58.45,53.4833333333333,51.0333333333333,48.95,47.5666666666667,0.0483145228517298,45.0333333333333,101325,21.099987,0.213297637817012,0.0294665496513297
2022-12-10 21:00:00,0.09,0.0124332810047096,43.3333333333333,41.5,39.55,37.7833333333333,37.5166666666667,0.0361236789214717,35.3666666666667,101325,21.099987,0.15947783251127,0.0220314745070514
2022-12-10 22:00:00,0.14,0.0193406593406593,43.3333333333333,43.3333333333333,42.45,41.15,39.7666666666667,0.0355311931339923,34.95,101325,21.099987,0.156862142415409,0.0216701232850173
2022-12-10 23:00:00,0.18,0.0248665620094192,36.05,35.9833333333333,34.7833333333333,33.4833333333333,32.35,0.0331612499840747,30.9833333333333,101325,21.099987,0.146399382031966,0.0202247183968807
2022-12-11 00:00:00,0.11,0.0151962323390895,42.6666666666667,40.7166666666667,38.7833333333333,37.1,35.3,0.0408994734508512,35.7166666666667,101325,21.099987,0.180561879950633,0.0249441843573873
2022-12-11 01:00:00,0.1,0.0138147566718995,27.8333333333333,26.6833333333333,25.25,23.6833333333333,22.1666666666667,0.0271466215354201,22.3833333333333,101325,21.099987,0.119846164392167,0.0165564559913826
2022-12-11 02:00:00,0.16,0.0221036106750392,30.8166666666667,29.3833333333333,28.1166666666667,26.4166666666667,25.0666666666667,0.0285470424876442,25.1333333333333,101325,21.099987,0.126028704618747,0.0174105588798269
2022-12-11 03:00:00,0.11,0.0151962323390895,37.2,34.9166666666667,33.7666666666667,32.7333333333333,30.5333333333333,0.0364288988725975,31.8166666666667,101325,21.099987,0.16082530922732,0.0222176251365842
2022-12-11 04:00:00,0.22,0.030392464678179,36.2,34.7166666666667,33.0333333333333,31.2166666666667,30.05,0.0310606185557386,28.05,101325,21.099987,0.137125571692096,0.0189435640642142
2022-12-11 05:00:00,0.11,0.0151962323390895,42.45,39.4,37.9666666666667,37.3166666666667,35.8833333333333,0.040522437040637,38,101325,21.099987,0.17889734988963,0.0247142335797292
2022-12-11 06:00:00,0.26,0.0359183673469388,42.1333333333333,39.1333333333333,37.2833333333333,35.9,35.05,0.0325687641965953,31.1,101325,21.099987,0.143783691936105,0.0198633671748466
2022-12-11 07:00:00,0.08,0.0110518053375196,48.8666666666667,44.1666666666667,42.3666666666667,40.85,40.5833333333333,0.0408994734508512,39.1666666666667,101325,21.099987,0.180561879950633,0.0249441843573873
2022-12-11 08:00:00,0.09,0.0124332810047096,52.4,45.7666666666667,41.6166666666667,39.1166666666667,37.2833333333333,0.0280443272740253,28.9166666666667,101325,21.099987,0.123809331204077,0.0171039578429495
2022-12-11 09:00:00,0.14,0.0193406593406593,35.35,31.2,29.1,27.4333333333333,25.95,0.0218142494481054,21.9,101325,21.099987,0.09630495352942,0.0133042949930753
2022-12-11 10:00:00,0.1,0.0138147566718995,43.1833333333333,38.6333333333333,36.1833333333333,34.7666666666667,34.25,0.0296961058330588,29.3833333333333,101325,21.099987,0.131101558137992,0.0181113612498325
2022-12-11 11:00:00,0.12,0.0165777080062794,34.5833333333333,33.8,31.5166666666667,29.9,29.35,0.0231967162855574,25,101325,21.099987,0.102408230419762,0.0141474478444883
2022-12-11 12:00:00,-0.05,-0.00690737833594977,32.6333333333333,28.2166666666667,26.6,25.3666666666667,24.75,0.0251537147957166,24.25,101325,21.099987,0.111047934069726,0.0153410018809041
2022-12-11 13:00:00,0.13,0.0179591836734694,15.9166666666667,16.25,15.4666666666667,13.8833333333333,13.4166666666667,0.00798958107358594,8.31666666666667,101325,21.099987,0.0352721846260016,0.00487276647894527
2022-12-11 14:00:00,0.01,0.00138147566718995,30.95,26,23.95,22.5666666666667,21.8333333333333,0.0211679013163097,20.8166666666667,101325,21.099987,0.0934514734248446,0.0129100936599471
2022-12-11 15:00:00,0.03,0.00414442700156986,17.2833333333333,16.2666666666667,15.25,14.3833333333333,14.4166666666667,0.0113290464211971,12.05,101325,21.099987,0.0500151651663078,0.00690947336677408
2022-12-11 16:00:00,0.13,0.0179591836734694,20.2666666666667,19.4833333333333,17.9333333333333,16.6833333333333,15.8,0.0117419910609555,11.7333333333333,101325,21.099987,0.0518382218997866,0.00716132421849485
2022-12-11 17:00:00,0.14,0.0193406593406593,26.6833333333333,24.5166666666667,23.3833333333333,21.4666666666667,21.3333333333333,0.0224785516946733,21.65,101325,21.099987,0.0992376969702336,0.0137094463632348
2022-12-11 18:00:00,0.21,0.029010989010989,38.2,33.5333333333333,31.7,29.85,27.8166666666667,0.0323712689341021,27.2333333333333,101325,21.099987,0.142911795237485,0.0197429167675019
2022-12-11 19:00:00,0.26,0.0359183673469388,47.9,41.5833333333333,39.2666666666667,36.4833333333333,33.8833333333333,0.0403249417781439,34.65,101325,21.099987,0.17802545319101,0.0245937831723844
2022-12-11 20:00:00,0.4,0.0552590266875981,84.1666666666667,73.2166666666667,68.4666666666667,64.2333333333333,59.9333333333333,0.0668790775260846,58.4333333333333,101325,21.099987,0.295255927487317,0.0407888879417329
2022-12-11 21:00:00,0.36,0.0497331240188383,119.166666666667,102.316666666667,96.1833333333333,91.1166666666667,85.1833333333333,0.0968804033102691,85.65,101325,21.099987,0.427704962341358,0.0590863998210982
2022-12-11 22:00:00,-0.06,-0.00828885400313972,123.983333333333,109.233333333333,102.616666666667,96.5666666666667,90.25,0.0948515883410214,83.45,101325,21.099987,0.418748205346441,0.057849045636557
2022-12-11 23:00:00,NaN,NaN,55.0666666666667,50.2333333333333,47.65,44.6,41.1166666666667,0.045908671472268,38.9166666666667,101325,21.099987,0.202676350761092,0.0279992446891305
2022-12-12 00:00:00,NaN,NaN,48.05,43.7,41.65,39.8333333333333,36.65,0.0460702585052169,39.2333333333333,101325,21.099987,0.203389720787236,0.0280977950224125
2022-12-12 01:00:00,NaN,NaN,13.8,11.9,10.9833333333333,10.4333333333333,9.48333333333333,0.0193365816095552,13.4,101325,21.099987,0.0853666131285476,0.0117931898827507
2022-12-12 02:00:00,NaN,NaN,4.01666666666667,7.56666666666667,6.95,5.65,2.68333333333333,-0.000772026935200439,-4.21666666666667,101325,21.099987,-0.00340832345824285,-0.000470851592347521
2022-12-12 03:00:00,NaN,NaN,48.0333333333333,42.25,40.1833333333333,37.9666666666667,36.5,0.0456932220950027,39.8666666666667,101325,21.099987,0.201725190726234,0.0278678442447544
2022-12-12 04:00:00,0.12,0.0165777080062794,41.9166666666667,37.3833333333333,35.55,34.9333333333333,32.6333333333333,0.0387449796781988,34.6333333333333,101325,21.099987,0.171050279602048,0.0236301799136267
2022-12-12 05:00:00,0.35,0.0483516483516484,31.45,28.7666666666667,27.3666666666667,26.35,25.2333333333333,0.0296961058330588,25.85,101325,21.099987,0.131101558137992,0.0181113612498325
2022-12-12 06:00:00,0.18,0.0248665620094192,86.15,76.3833333333333,73.7,71.2833333333333,69.45,0.0737555034838001,67.65,101325,21.099987,0.325613785266549,0.0449827521247352
2022-12-12 07:00:00,0.34,0.0469701726844584,60.0666666666667,60.4666666666667,59.05,58.8666666666667,58.5166666666667,0.0556398016787479,56.4,101325,21.099987,0.2456370790022,0.0339341647601155
2022-12-12 08:00:00,0.67,0.0925588697017269,96.9666666666667,88,83.85,80.5166666666667,79.3,0.069392653594179,69.7,101325,21.099987,0.306352794560665,0.0423218931261202
2022-12-12 09:00:00,0.85,0.117425431711146,189.35,182.966666666667,177.95,174.116666666667,171.033333333333,0.168212101299835,161.166666666667,101325,21.099987,0.74261819721575,0.102590896946603
2022-12-12 10:00:00,0.59,0.0815070643642072,209.833333333333,206.65,202.883333333333,200.583333333333,197.616666666667,0.204856449549698,194.616666666667,101325,21.099987,0.904394666477928,0.124939922527563
2022-12-12 11:00:00,0.4,0.0552590266875981,170.6,166.45,161.55,156.933333333333,153.15,0.151532728676551,144.216666666667,101325,21.099987,0.668982557850457,0.0924183125444901
2022-12-12 12:00:00,0.41,0.0566405023547881,113.583333333333,113,109.166666666667,107.216666666667,104.05,0.101117574396485,97.1833333333333,101325,21.099987,0.446411109693575,0.0616706085604939
2022-12-12 13:00:00,0.39,0.0538775510204082,112.033333333333,109.383333333333,105.15,101.6,98.4166666666667,0.0983705948363536,92.15,101325,21.099987,0.434283819249129,0.0599952528946992
2022-12-12 14:00:00,0.34,0.0469701726844584,90.05,88.5666666666667,85.4166666666667,82.8166666666667,80.05,0.0827684690993959,77.3,101325,21.099987,0.365403980058129,0.0504796707144667
2022-12-12 15:00:00,0.31,0.0428257456828885,78.4,80.0333333333333,78.0333333333333,76.1833333333333,73.8166666666667,0.0771847394052718,71.9,101325,21.099987,0.340753082488047,0.0470742091977207
2022-12-12 16:00:00,0.45,0.0621664050235479,87.4333333333333,91.7,90.7833333333333,88.7666666666667,86.3,0.0892319504173531,82.1833333333333,101325,21.099987,0.393938781103883,0.0544216840457483
2022-12-12 17:00:00,0.39,0.0538775510204082,123.883333333333,127.866666666667,126.2,124.266666666667,120.183333333333,0.124906776469522,115.566666666667,101325,21.099987,0.551435030209198,0.0761794076270163
2022-12-12 18:00:00,0.43,0.059403453689168,93.1666666666667,95.8833333333333,94.3333333333333,92.25,89.3333333333333,0.0970778985727622,88.7166666666667,101325,21.099987,0.428576859039979,0.0592068502284429
2022-12-12 19:00:00,0.1,0.0138147566718995,101.2,103.883333333333,102.016666666667,99.8833333333333,96.05,0.107976046239429,95.4666666666667,101325,21.099987,0.47668970413657,0.0658535227064649
2022-12-12 20:00:00,0.23,0.0317739403453689,58.4666666666667,64.05,63.4,61.9833333333333,57.55,0.0605053667819879,53.2166666666667,101325,21.099987,0.267117443122753,0.036901624795608
2022-12-12 21:00:00,0.36,0.0497331240188383,61.4666666666667,63.1666666666667,62.1,60.2,56.6333333333333,0.0692849289055464,58.8,101325,21.099987,0.305877214543236,0.0422561929039321
2022-12-12 22:00:00,0.18,0.0248665620094192,72.3,70.4833333333333,68.9833333333333,67.1833333333333,62.8333333333333,0.0808294247040088,67.3666666666667,101325,21.099987,0.356843539744402,0.0492970667150823
2022-12-12 23:00:00,0.19,0.0262480376766091,54.0166666666667,55.55,54.25,53.1666666666667,49.1666666666667,0.0590331293706754,49.9666666666667,101325,21.099987,0.260617849551221,0.0360037217590383
2022-12-13 00:00:00,0.25,0.0345368916797488,43.1,44.8,44.3666666666667,43.8166666666667,40.95,0.050253567247117,42.35,101325,21.099987,0.221858078130738,0.0306491536507142
2022-12-13 01:00:00,0.28,0.0386813186813187,48.1166666666667,47.6333333333333,47.5666666666667,47.1333333333333,45.55,0.0591588081740802,50.8666666666667,101325,21.099987,0.261172692904888,0.0360803720182577
2022-12-13 02:00:00,0.08,0.0110518053375196,48.6666666666667,50.5333333333333,50.7,50.9833333333333,49.5833333333333,0.0619955583080725,54.5333333333333,101325,21.099987,0.273696300030525,0.037810477869209
2022-12-13 03:00:00,0.02,0.00276295133437991,29.85,34,33.85,34.0333333333333,32.65,0.0392656490065898,33.5,101325,21.099987,0.173348916352956,0.0239477309875355
2022-12-13 04:00:00,0.48,0.0663108320251177,37.8166666666667,40.55,40.1333333333333,39.7,37.75,0.0371111552339374,33.75,101325,21.099987,0.163837316004371,0.022633726543775
2022-12-13 05:00:00,0.59,0.0815070643642072,65.8666666666667,60.3666666666667,59.4833333333333,58.95,59.2333333333333,0.0717266885145524,66.7833333333333,101325,21.099987,0.316657028271632,0.0437453979401941
2022-12-13 06:00:00,0.72,0.0994662480376766,164.8,154.216666666667,150.05,146.4,143.733333333333,0.148157355099396,139.183333333333,101325,21.099987,0.654081050637674,0.0903597055825986
2022-12-13 07:00:00,0.77,0.106373626373626,211.316666666667,202.266666666667,197.083333333333,192.983333333333,189.383333333333,0.189146599124108,180.716666666667,101325,21.099987,0.835039247269498,0.115358640125143
2022-12-13 08:00:00,0.78,0.107755102040816,197.933333333333,197.65,193.383333333333,191.733333333333,189.666666666667,0.191390863470621,183.783333333333,101325,21.099987,0.844947164299274,0.11672739475406
2022-12-13 09:00:00,0.99,0.136766091051805,206.316666666667,204.516666666667,200.933333333333,197.516666666667,195.016666666667,0.197369583689731,187.466666666667,101325,21.099987,0.871341855266596,0.120373757085495
2022-12-13 10:00:00,1.1,0.151962323390895,258.25,255.216666666667,250.483333333333,246.366666666667,242.25,0.24909538834816,236.6,101325,21.099987,1.09969952696887,0.151920813772779
2022-12-13 11:00:00,1.16,0.160251177394035,256.533333333333,253.1,247.066666666667,240.9,233.966666666667,0.241339210766612,226.3,101325,21.099987,1.06545776571396,0.147190397775241
2022-12-13 12:00:00,0.86,0.118806907378336,288.1,287.466666666667,281.116666666667,275.166666666667,266,0.284985663777595,261.3,101325,21.099987,1.25814693610904,0.173809937798423
2022-12-13 13:00:00,0.79,0.109136577708006,219.816666666667,216.683333333333,212.7,208.8,200.4,0.216293220659528,196.266666666667,101325,21.099987,0.954885411661665,0.131915096116525
2022-12-13 14:00:00,0.78,0.107755102040816,216.883333333333,211.566666666667,206.25,202.2,193.85,0.208770446570016,190.083333333333,101325,21.099987,0.921674073777857,0.127327030600395
2022-12-13 15:00:00,0.54,0.0745996860282575,205.916666666667,201.983333333333,197.883333333333,193.433333333333,187.333333333333,0.200098609135091,183.85,101325,21.099987,0.883389882374803,0.122038162714259
2022-12-13 16:00:00,0.58,0.0801255886970173,160,157.766666666667,154.416666666667,151.3,147.283333333333,0.149450051362987,139.733333333333,101325,21.099987,0.659788010846825,0.0911481082488549
2022-12-13 17:00:00,0.66,0.0911773940345369,151.05,146.1,141.883333333333,138.266666666667,133.55,0.138264637859967,129.016666666667,101325,21.099987,0.610406952370423,0.0843262351783316
2022-12-13 18:00:00,0.45,0.0621664050235479,165.916666666667,163.333333333333,159.466666666667,154.916666666667,149.966666666667,0.154118121203734,143.4,101325,21.099987,0.680396478268758,0.0939951178770027
2022-12-13 19:00:00,0.04,0.00552590266875981,115.566666666667,114.75,112.116666666667,108.55,103.783333333333,0.110399851733663,100.95,101325,21.099987,0.487390254528727,0.0673317777056955
2022-12-13 20:00:00,0.21,0.029010989010989,47.6166666666667,53,51.95,51.4833333333333,48.1166666666667,0.0465011572597474,41.2833333333333,101325,21.099987,0.205292040856953,0.0283605959111646
2022-12-13 21:00:00,0.15,0.0207221350078493,33.9666666666667,36.2833333333333,36.05,35.7333333333333,32.7333333333333,0.0455136809472817,37.1333333333333,101325,21.099987,0.200932557363852,0.027758343874441
2022-12-13 22:00:00,0.26,0.0359183673469388,43.7833333333333,47.1833333333333,46.9333333333333,46.3,42.85,0.0546164171367381,45.1,101325,21.099987,0.241119068836622,0.0333100126493293
2022-12-13 23:00:00,-0.12,-0.0165777080062794,51.35,52.6833333333333,52.2666666666667,52.1166666666667,47.8666666666667,0.0645989049500275,52.7166666666667,101325,21.099987,0.285189483785064,0.039398233238753
2022-12-14 00:00:00,0.16,0.0221036106750392,29.2833333333333,35.65,35.7,34.95,30.1333333333333,0.0308631232932455,23.9166666666667,101325,21.099987,0.136253674993476,0.0188231136568695
2022-12-14 01:00:00,0.02,0.00276295133437991,27.4333333333333,30.1333333333333,29.5166666666667,29.8333333333333,27.4666666666667,0.037739549250961,30.35,101325,21.099987,0.166611532772709,0.0230169778398718
2022-12-14 02:00:00,0.12,0.0165777080062794,22.4333333333333,24.4666666666667,24.6166666666667,23.65,21.3666666666667,0.0301629128171334,23,101325,21.099987,0.133162404880186,0.0183960622126473
2022-12-14 03:00:00,0.12,0.0165777080062794,14.0833333333333,15.65,15.3,16.55,13.85,0.0254230265172982,18.8833333333333,101325,21.099987,0.112236884113299,0.0155052524363742
2022-12-14 04:00:00,0.14,0.0193406593406593,14.2333333333333,14.4833333333333,15.0833333333333,15.2166666666667,13.7166666666667,0.0271107133058759,19.75,101325,21.099987,0.119687637719691,0.0165345559173199
2022-12-14 05:00:00,0.15,0.0207221350078493,27.5166666666667,26.5666666666667,26.6666666666667,27.4166666666667,25.3166666666667,0.0396247313020318,32.0666666666667,101325,21.099987,0.17493418307772,0.0241667317281623
2022-12-14 06:00:00,0.29,0.0400627943485086,58.05,58.0666666666667,56.8666666666667,55.2166666666667,54.3666666666667,0.0571479473196046,52.15,101325,21.099987,0.252295199246209,0.0348539678707479
2022-12-14 07:00:00,0.41,0.0566405023547881,75.65,75.65,74.1166666666667,71.2666666666667,70.2833333333333,0.0660531882465678,63.4166666666667,101325,21.099987,0.291609814020359,0.0402851862382914
2022-12-14 08:00:00,1.66,0.229324960753532,89.3166666666667,86.0333333333333,83.7333333333333,79.8333333333333,80.0833333333333,0.0727680271713344,73.4833333333333,101325,21.099987,0.321254301773448,0.0443805000880116
2022-12-14 09:00:00,1.58,0.218273155416013,477.383333333333,424.033333333333,403.866666666667,385.416666666667,373.1,0.399838135974739,369.75,101325,21.099987,1.76519449802484,0.24385732468789
2022-12-14 10:00:00,1.34,0.185117739403454,417.683333333333,387.95,371.966666666667,355.25,344.583333333333,0.342744050999451,323.133333333333,101325,21.099987,1.51313708878735,0.209036206928236
2022-12-14 11:00:00,1.47,0.203076923076923,397.083333333333,374.116666666667,357.633333333333,339.65,328.133333333333,0.31755442797419,301.383333333333,101325,21.099987,1.40193062804515,0.19367330497327
2022-12-14 12:00:00,1.37,0.189262166405024,420.3,390.966666666667,373.683333333333,355.2,341.666666666667,0.338704375175728,318.783333333333,101325,21.099987,1.49530283813375,0.206572448596186
2022-12-14 13:00:00,1.96,0.270769230769231,388.233333333333,379.2,367.916666666667,353.966666666667,340.766666666667,0.345814204625481,321.883333333333,101325,21.099987,1.52669111928408,0.210908663260595
2022-12-14 14:00:00,0.91,0.125714285714286,350.483333333333,346.266666666667,335.85,324.416666666667,310.683333333333,0.32285089183196,297.133333333333,101325,21.099987,1.42531331223542,0.196903565897514
2022-12-14 15:00:00,0.92,0.127095761381476,227.016666666667,221.833333333333,215.266666666667,209.35,198.35,0.213636011673256,192.783333333333,101325,21.099987,0.94315443789841,0.130294490635887
2022-12-14 16:00:00,1.02,0.140910518053375,270.25,265.05,255.066666666667,244.45,230.833333333333,0.23295463916804,212.466666666667,101325,21.099987,1.02844178769072,0.142076730481607
2022-12-14 17:00:00,0.2,0.0276295133437991,272.716666666667,260.45,250.883333333333,238.683333333333,227.2,0.233762574332784,215.733333333333,101325,21.099987,1.03200863782144,0.142569482148017
2022-12-14 18:00:00,0.49,0.0676923076923077,119.683333333333,120.366666666667,114.216666666667,105.666666666667,96.3833333333333,0.0744198057303679,68.5333333333333,101325,21.099987,0.328546528707363,0.0453879034948947
2022-12-14 19:00:00,0.57,0.0787441130298273,125.65,118.016666666667,111.866666666667,105.616666666667,97.8833333333333,0.104169773907743,91.8333333333333,101325,21.099987,0.45988587685407,0.0635321148558213
2022-12-14 20:00:00,0.65,0.0897959183673469,142.433333333333,138.916666666667,134.116666666667,129.233333333333,118.95,0.133829971511258,116.033333333333,101325,21.099987,0.590828908319586,0.0816215760315911
2022-12-14 21:00:00,0.67,0.0925588697017269,154.35,152.966666666667,148.066666666667,141.633333333333,130.4,0.144261312193849,124.75,101325,21.099987,0.636880906673983,0.0879835475467983
2022-12-14 22:00:00,0.58,0.0801255886970173,152.466666666667,149.066666666667,143.383333333333,138.383333333333,127.366666666667,0.146846704721032,126.55,101325,21.099987,0.648294827092285,0.089560352879311
2022-12-14 23:00:00,0.44,0.0607849293563579,167.7,164.05,158.683333333333,151.583333333333,140.3,0.153723130678748,132.6,101325,21.099987,0.678652684871518,0.0937542170623133
2022-12-15 00:00:00,0.14,0.0193406593406593,126.883333333333,125.116666666667,120.65,115.966666666667,105.483333333333,0.11472679339374,97.8,101325,21.099987,0.506492718562135,0.0699707366302478
2022-12-15 01:00:00,0.22,0.030392464678179,66.9333333333333,67.7166666666667,65.25,62.6666666666667,56.3,0.0605771832410763,50.7166666666667,101325,21.099987,0.267434496467706,0.0369454249437334
2022-12-15 02:00:00,0.39,0.0538775510204082,46.65,45.4833333333333,44.0833333333333,42.95,38.5833333333333,0.0487633757210324,38.7833333333333,101325,21.099987,0.215279221222967,0.0297403005771132
2022-12-15 03:00:00,0.42,0.058021978021978,94.5166666666667,89.6333333333333,86,82.75,78.0333333333333,0.0901655643855025,78.2166666666667,101325,21.099987,0.398060474588269,0.0549910859713779
2022-12-15 04:00:00,0.55,0.0759811616954474,107.15,103.4,99.9,94.5166666666667,87.8166666666667,0.0966290457034596,83.6833333333333,101325,21.099987,0.426595275634023,0.0589330993026594
2022-12-15 05:00:00,0.59,0.0815070643642072,147.066666666667,135.716666666667,131.4,125.033333333333,118.266666666667,0.137977372023613,119.566666666667,101325,21.099987,0.609138738990611,0.0841510345858301
2022-12-15 06:00:00,0.77,0.106373626373626,170.15,161.266666666667,154.566666666667,145.716666666667,139.066666666667,0.145320604965404,130.783333333333,101325,21.099987,0.641557443512037,0.0886295997316472
2022-12-15 07:00:00,1.64,0.226562009419152,210.883333333333,201.4,193.383333333333,181.95,174.65,0.173257207550796,161.85,101325,21.099987,0.764891194698686,0.105667857352409
2022-12-15 08:00:00,1.96,0.270769230769231,475.35,440.35,424.85,403.35,390.583333333333,0.405368003324547,372.183333333333,101325,21.099987,1.78960760558621,0.247229936093542
2022-12-15 09:00:00,1.72,0.237613814756672,570.133333333333,546.766666666667,527.716666666667,502.1,484.7,0.485299722289951,450.783333333333,101325,21.099987,2.1424879785187,0.295979500957058
2022-12-15 10:00:00,1.71,0.236232339089482,499.6,489.466666666667,471.716666666667,448.25,434.166666666667,0.425817740049973,397.95,101325,21.099987,1.87988854556153,0.259702028272236
2022-12-15 11:00:00,1.59,0.219654631083203,487.05,472.716666666667,455.416666666667,429.833333333333,413.433333333333,0.403105784863262,378.033333333333,101325,21.099987,1.7796204252202,0.245850231427594
2022-12-15 12:00:00,1.55,0.214128728414443,460.116666666667,446.166666666667,429.6,408.816666666667,392.716666666667,0.390950849162548,362.266666666667,101325,21.099987,1.72595914658693,0.238437056357378
2022-12-15 13:00:00,1.26,0.174065934065934,453.616666666667,446.183333333333,430.133333333333,409.683333333333,390.1,0.397037294070291,364.466666666667,101325,21.099987,1.75282941757168,0.242149118911002
2022-12-15 14:00:00,1.22,0.168540031397174,404.666666666667,390.85,374.716666666667,355.8,335.983333333333,0.342187473441516,310.933333333333,101325,21.099987,1.51067992536396,0.208696755780265
